"(PDH-CSV 4.0) (Hora oficial do Brasil)(180)","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% de Utilitário do Processador","\\DESKTOP-HLEFP10\Informações do Processador(_Total)\% Tempo do Processador","\\DESKTOP-HLEFP10\Processador Lógico do Hipervisor Hyper-V(_Total)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 0)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 1)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 2)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 3)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 4)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 5)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 6)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processador Virtual de Hipervisor do Hyper-V(minikube:Hv VP 7)\% do Tempo Total de Execução","\\DESKTOP-HLEFP10\Processo(_Total)\% tempo de processador"
"09/07/2022 16:30:59.178","5.6822642508026488528","7.3808779239249773241","8.7490682077735169031","7.7290526875207792301","3.914617304561311073","6.1757098245336807807","5.2803195778390614734","6.6035678314305412684","4.3240131433101636205","6.6678117926924684866","4.4232684693168833334","1599.7505335323646705"
"09/07/2022 16:31:00.183","7.148908569409382352","8.0757815410480215945","9.9759488129635407461","5.3335475140531229954","4.9906229625271603112","6.0578198425174925035","3.9722135328728445103","5.2023634809273886503","4.5786599415246849176","5.3159621496914351013","2.9272470201610034657","1588.6014050225023766"
"09/07/2022 16:31:01.188","5.8332731015444281297","7.6959537663121686535","12.75873467128360339","7.7030714495804426534","3.5799913791971191834","6.9793180331992461518","3.9620370248757521559","7.2478823113144654755","6.0974469130082979973","8.6131611719993443899","3.6167870036819502744","1582.5771205687717611"
"09/07/2022 16:31:02.177","6.3461842916783357538","8.1297229779706334796","8.381485456667887135","5.462108172159870989","3.8883002891053721761","5.6057197732086239128","3.2638144706497840275","4.4854035686349513767","2.5691115651256146712","4.113796407888519191","2.3762700853351628183","1588.4605023937990609"
"09/07/2022 16:31:03.182","5.6702245697484316977","5.8331853926412264855","13.997917816531439072","5.625977512598333341","3.6754657103742287561","7.4993977158360642932","2.7966689343346073926","7.2053415558432769572","3.7959398600043643413","8.059029165458991173","3.1715082798441249778","1611.6045173116101523"
"09/07/2022 16:31:04.187","7.3055690843400338252","10.153527292453389919","10.885815403398279244","7.6749850183676153748","4.3087716573531213982","6.1687128572574332352","4.893495361793634757","6.9711064163343188227","5.874709848425593961","18.340972855366143079","4.5034102355544671781","1586.7628484730339551"
"09/07/2022 16:31:05.178","6.2252865283233411731","7.6248639039097287906","9.3961467542735359615","8.6014719054222208428","5.0105821418965446057","7.9950920899153832266","6.3989724759387174302","7.4947876216885784828","4.2273861842041533521","7.7624245614148392747","4.5534182769904143484","1601.8044339561149627"
"09/07/2022 16:31:06.183","6.3553136004992643038","9.9302045608309796876","16.855567471800515733","6.3089279791286365651","2.6796915226446875735","4.8211417550857120773","2.0510702499572057711","9.0512752634323643264","2.9889867076424709857","6.1753555176775432045","2.1292276664139326847","1577.1602802977777174"
"09/07/2022 16:31:07.186","5.5366830581226995633","6.6756112345606304359","8.0950408810272911353","6.6081209306804309378","4.3588577692710837042","5.4299355121649774958","4.311982897454007535","6.2949850243065306188","3.6720036138722615959","6.7064290691172034897","4.5467726097343792446","1588.160944005854617"
"09/07/2022 16:31:08.190","6.1739602936466324579","8.855908643855780582","11.124196393931830684","5.7288763710500667514","3.3126368616499841657","5.7679130144086041554","2.853218728913304858","4.6656468770802419499","3.2170277041663752904","5.0040395955046914622","3.3571039330566598835","1582.8149710278560178"
"09/07/2022 16:31:09.178","6.0734700089206645757","7.9829693846269256241","9.7717667666376222257","7.7409253175952947856","4.4869476995410231268","7.4018972188214000596","4.0414488272332222962","6.7038386071934503718","4.8118794472075432367","6.9660588602291362292","5.3287111944672744812","1605.8740901648479849"
"09/07/2022 16:31:10.183","6.5168719376604844484","6.5791338847608571427","9.2284845904263974603","5.1684539328151464233","3.0746905724079383049","5.9997494931118566797","4.2049718674517828632","4.693463910286957308","2.4192766285813855909","5.5049222285107290986","2.8900131451570190144","1588.0680511641990051"
"09/07/2022 16:31:11.188","7.874320288821536451","14.127125046565636168","15.293968861597587505","9.1530167738956862422","2.8801854321397404313","5.8867687094830216665","3.7399379511131187748","7.7247381628514633078","4.5493937202544483256","6.0755129482091527748","4.5349617020260417632","1581.4583737017298972"
"09/07/2022 16:31:12.193","6.2698454366831333218","9.148628611649012754","11.116373709337935338","5.851323808671617499","2.8725368793992771543","5.0115054876110844972","2.6950176675213821653","5.1620967931913952498","2.0887171652327398697","4.3370417872162736472","3.3934409346940435093","1602.7969212794032501"
"09/07/2022 16:31:13.184","5.9915566276272445023","8.8367710271946560141","10.497656154662330152","6.7097965477580405746","5.1752674830112272986","6.8249631031887467714","5.742010922002550366","6.2450042784034014431","4.569517673246830114","5.3548583840232035769","4.8876534326367044869","1580.0786914582108693"
"09/07/2022 16:31:14.190","6.813638953523533992","9.7604464737580887146","10.890236237030629596","6.1628575939396794681","3.6002289908140063801","6.129022985676235713","14.622785010606003553","7.4897672757727882242","3.6435272227903139353","6.1921015351799173487","3.152174713241954862","1583.6985589841331148"
"09/07/2022 16:31:15.178","7.3450499969247600163","10.000198280142324592","10.666830555300624184","7.4123066161973616417","5.4046992135080165198","7.2927152451853052284","10.744403383534072205","8.2963796667110347727","3.929724785043946067","7.6281887373223264959","3.2821567354696283836","1609.0749020040225332"
"09/07/2022 16:31:16.183","7.9011375667693579672","12.040594791262037688","18.422253680613355442","9.4049639662367887638","5.7407211246112854752","9.7862861178968394427","5.9687792535865735744","7.0220850426178564874","4.2915094579015535814","7.1540714727478000867","5.0423184615376959172","1576.0885908536999978"
"09/07/2022 16:31:17.187","5.7377063024420094095","6.2694978123221893895","9.6750465896008783773","4.6795783939338111423","4.7127999110375462521","6.647843426221427876","4.1117657523823289978","5.9317328653446343978","3.8371628719797259421","5.0916151774200768543","4.0240386979947899704","1589.1227823309550331"
"09/07/2022 16:31:18.175","6.0092821631814006267","9.1130782697497298983","9.6579351842983243159","5.0445488804164950736","4.1565936973857064984","4.5554022969894640838","3.0663590871154435824","5.5982022142569842771","2.5966134015824797743","4.5625553831596343812","3.3918942812065098202","1587.1201418616403771"
"09/07/2022 16:31:19.178","6.2471981067685575795","8.2354469875186460115","11.235221117303831662","7.2510098423793234446","5.6239539956058717252","6.057574798124218951","5.4351434621899352706","7.2412966071988629224","4.8792517520669349551","5.5705902385975445412","4.4475148727680871019","1608.334737499343646"
"09/07/2022 16:31:20.182","6.1842955744508518734","8.8021227167992321938","8.4241549206098476077","4.371825627443194584","3.9540966245514188593","6.7355008345241236256","2.419979255015388464","7.6418237040407452909","4.0427005293333015956","4.7771899617453001952","3.0158362857629819054","1582.9554226815655511"
"09/07/2022 16:31:21.187","6.8856076224438620415","10.337977644954321477","16.274335514042707729","7.4238198188690596169","4.5358203303563167097","6.0211154144675793631","4.5179048275230346832","6.7161047136308198446","5.1947876115779880735","5.7597855727510784973","5.732727215161264489","1578.3939439931855304"
"09/07/2022 16:31:22.191","5.3162320568063030635","7.3968841426511611203","8.6565910075056873296","4.639658561593337005","3.2473545921699429329","5.3506168706472054808","2.6316410421069136305","4.9907634870263208882","2.7653366531645020565","4.6972110256640284831","2.4581757168003153247","1587.5009612162682515"
"09/07/2022 16:31:23.179","6.482959633268184696","8.389327149270986439","10.704422774217707826","5.3137135488801581218","5.2340511517869172664","7.4335178757456699117","3.3228978104627078238","7.9731069751063960993","3.1787827627200488934","7.8607865067115492153","3.2350745188712259903","1604.0976499043320018"
"09/07/2022 16:31:24.185","6.175422138836773378","9.6275901636997733846","10.461531695046126345","5.853032994168616554","3.6535626257312858733","6.3938488318026287516","2.9891693694721324093","6.1749204417504843789","3.4777419329517047508","5.993598351982532435","3.8738635716717713109","1581.8391085518537693"
"09/07/2022 16:31:25.191","6.9115438391659891337","10.510868610216494545","9.579423137182775605","6.5613566693381057959","15.473434401969354823","8.4697594256693964354","4.2362765232290584549","6.7096795623473006742","3.855997619624414785","10.09454872510281831","3.7251611992047206634","1588.7020810144294956"
"09/07/2022 16:31:26.179","6.1567760111395353206","8.3867860591229632661","13.870012803270807211","7.0524800358412385037","3.6346585321893978282","5.2976161926231473132","3.879967869964619176","4.6068733472373448734","3.2562146177466950725","4.8532177639555351689","5.3179275904588081403","1601.8094798886352237"
"09/07/2022 16:31:27.184","7.4564788929715408727","12.162164179007950437","12.274508122526860632","8.5571859367694802501","3.3720747629845719828","7.8574774099390207738","4.6438961747731157814","8.1530958544865690385","6.8501401489781299503","6.8208475253326321663","4.2306305954857750251","1584.1862505045764919"
"09/07/2022 16:31:28.189","5.4207667233289402731","7.3036210407630424157","9.3395597923821203068","6.3896229828194668343","2.1186896574629101586","6.7604538462846930358","3.0489321863662084411","6.053827026436632508","2.6354466716888005351","4.9756431795182871625","3.1179276762933745282","1578.7417721448491648"
"09/07/2022 16:31:29.179","6.5121428074979110789","8.7536634585877450832","11.607033808007351183","5.6351650607220502565","3.1278489856474278596","7.2223011801978254098","4.4579268975748052029","5.8390483587465213944","2.8836294459443094773","5.8429676373649073184","3.9698453935496145206","1601.9988197672223578"
"09/07/2022 16:31:30.182","5.6400712275259925477","9.4275234675357815206","7.3925802486194696073","6.2705432349332319575","2.1174524449809615234","4.493014901224935187","3.4392413489810045313","5.2906351360337797729","1.4027239930623700559","5.054972101090267067","2.5951337167584949128","1580.0480384467136901"
"09/07/2022 16:31:31.188","7.5568199534826003827","9.6068616008592506716","16.838414203182800577","5.7955231020934663277","4.6190957868061293112","7.3755842433606595421","5.1586668491498217648","6.4566844094424284961","4.9378091506658012833","6.7599155680526488155","4.5185766791301604783","1581.4470719181231289"
"09/07/2022 16:31:32.175","5.5375977457079441635","5.9986771200124522352","9.389634626566763842","4.8109382299914562608","3.5614142749723214365","6.995472976191321024","4.083452496653124264","5.6860608176280020842","2.5029972404106040074","4.5959780732735335818","3.6297468129934804537","1587.1457440012100051"
"09/07/2022 16:31:33.181","7.0295584679984735033","9.6073199423510118322","12.810466844431395828","6.3825447822943148779","4.3032384895674642422","6.8310448021098268967","4.3373220981413034281","7.0246577095863571571","4.7919055179936735911","7.284467271466802174","3.4361493563127565309","1606.2331505366551028"
"09/07/2022 16:31:34.185","5.2485107901975096567","7.903911444802824704","8.2664959804424320566","4.9137250166967127996","2.94660698406055932","5.0055847956478842775","3.8007904829590035689","5.5701905808094016592","4.4761934363986748409","7.2695853636376677187","2.4257056054730150585","1588.7174198292070741"
"09/07/2022 16:31:35.175","7.8098119375935830533","11.662025978431401541","10.624405337533328719","6.5183398376237562388","21.279624790760458097","6.6534363237926195112","3.9401694793596253596","7.7093230809954018667","3.6766495586851482003","6.9230336682209197008","5.2403545379224683032","1583.7752760438277164"
"09/07/2022 16:31:36.179","6.1970899913483643573","6.9157908743898932613","13.111805575005941904","5.499179342853115493","4.5791075010331505624","6.5437621848951161851","3.5009925052959829372","5.1715262127232799472","4.0066619910612644162","6.946439848908505077","4.3625132440192375682","1611.4910386165520322"
"09/07/2022 16:31:37.185","6.9271014654171105818","8.9266110120964530239","11.953561381513011952","8.3188080908145920489","4.9796292010328269129","9.6785536725681584613","3.217814911521879484","8.0996318462220973089","3.8262225389560757804","6.4539667112499614632","3.812187207913562137","1583.7872508004793417"
"09/07/2022 16:31:38.176","5.5147937594883558177","6.3564333429796278097","9.1313389348480491492","6.6040361127471092217","3.8098281698460421119","5.0984702701693347393","2.7705718154432510403","6.3854398345463279085","2.451807025220279268","6.6214273205478182405","2.8252284551651531963","1581.8906994844985547"
"09/07/2022 16:31:39.181","7.7552773702417736601","10.159389157248766011","13.592057461598599843","8.2607999697756930857","4.8780439306312404213","8.6877389102347315486","6.1141882238547324846","7.300651313912227991","5.5295283797525422997","6.5770044076779443643","5.8049557919812126983","1604.4730459462930412"
"09/07/2022 16:31:40.184","5.9818456328173503778","7.5544187418908226306","8.2452808908360708529","4.4856891800000342485","1.9454591539163397229","4.9435367941276311399","4.6157734879182985566","5.0628641071349660407","3.5447200440281880773","4.2942904812294857564","2.6105938561623265315","1590.5925147988727986"
"09/07/2022 16:31:41.190","7.4221961104812850252","8.6817157689829898004","15.929345878290588345","5.712873182504814018","4.2088591368071508469","5.8972002656617661387","4.8052959548003464363","5.9772713583452556918","2.9581952411244256673","6.9957356468811484618","5.2145411144580409157","1585.3115620110531836"
"09/07/2022 16:31:42.178","5.1941794418429934055","6.1174978372001920235","9.0687871529053420971","5.3605189713111327521","2.1675720311197106405","4.0685555094756873373","1.9849628503832557058","4.5653482586309639402","2.4362655714365808457","5.1278392502110534679","2.2115806737389482883","1606.4680502092353436"
"09/07/2022 16:31:43.182","7.0561387341481536239","9.886096153250168328","11.971197496589191189","8.2359752260589740303","4.5265464268620352328","6.8459959075466256806","3.2281590397121049385","6.276652155875455108","2.7605277042751539263","6.5171448087772017033","6.1596056816047362048","1581.1894728139993731"
"09/07/2022 16:31:44.187","6.4037941931849644561","8.8028394883327809595","9.2770425574444743688","8.3555677966354497954","3.8819662702816217781","6.8103224020371779801","4.967446370734707628","5.5965357420886281403","4.2375253500280161134","5.2172461325384809072","4.5802852649940311025","1576.4746549143621905"
"09/07/2022 16:31:45.192","7.9229778193956068577","11.454184218603879586","12.487551036274972205","7.1394170945514128235","5.1677731743121642083","24.03642625120547649","3.6774562982191962845","5.9470555171608436851","4.7947214849860149144","8.4370816929550258578","5.2295094680040801194","1584.6930113414628067"
